HR_Rate, 95
Time_Sample,0.000000,0.038601,0.078842,0.118638,0.159893,0.198508,0.239462,0.278585,0.319519,0.358688,0.401910,0.438417,0.478574,0.518497,0.562498,0.598709,0.638432,0.678610,0.719851,0.759719,0.800425,0.839609,0.879496,0.919460,0.959456,0.999541,1.039645,1.079656,1.119470,1.159591,1.199043,1.238550,1.279551,1.318637,1.359391,1.399479,1.438611,1.478600,1.518524,1.558620,1.599837,1.638609,1.678496,1.718461,1.762268,1.798855,1.839500,1.878313,1.918224,1.958546,1.999311,2.038650,2.078799,2.118469,2.159230,2.198502,2.239337,2.278502,2.318541,2.358537,2.399861,2.438616,2.478426,2.518585,2.558282,2.598552,2.639282,2.678447,2.718537,2.758495,2.799300,2.838569,2.878428,2.918337,2.958703,2.998753,3.039656,3.078685,3.118417,3.158584,3.199436,3.238892,3.279335,3.318388,3.358710,3.398601,3.438596,3.479410,3.518848,3.558545,3.599458,3.638704,3.679803,3.718586,3.758772,3.798426,3.839427,3.878414,3.919496,3.958799,3.998431,4.038610,4.079193,4.120015,4.158560,4.198648,4.239563,4.279519,4.319562,4.359344,4.398315,4.439552,4.480324,4.519415,4.559655,4.599305,4.638385,4.679459,4.719465,4.759672,4.799806,4.838664,4.879417,4.919553,4.959505,4.999483,5.038230,5.079571,5.118376,5.159632,5.199443,5.238517,5.279382,5.319199,5.358669,5.398426,5.439344,5.482733,5.519387,5.559442,5.599423,5.638648,5.678289,5.719403,5.759479,5.798606,5.839570,5.879500,5.919109,5.959561,5.999375,6.038479,6.080268,6.119524,6.159185,6.199364,6.239555,6.279908,6.320468,6.358609,6.399527,6.439589,6.478569,6.519506,6.561620,6.599578,6.639556,6.678474,6.719550,6.759448,6.798535,6.838478,6.879572,6.918544,6.959316,6.998471,7.039649,7.079769,7.118351,7.158410,7.198570,7.238535,7.278352,7.322306,7.359454,7.398541,7.439673,7.483260,7.518555,7.559580,7.600029,7.638644,7.679390,7.719706,7.761399,7.799621,7.839882,7.878450,7.919883,7.959659,7.999566,8.039811,8.079583,8.118538,8.159064,8.198490,8.239704,8.279685,8.318660,8.358592,8.399844,8.438466,8.478396,8.519003,8.559631,8.598531,8.638539,8.678378,8.718968,8.758483,8.799487,8.839628,8.879496,8.918398,8.958560,8.998871,9.039638,9.079553,9.119557,9.158414,9.199656,9.239769,9.278588,9.319860,9.359913,9.398613,9.439439,9.479653,9.519845,9.558637,9.600153,9.638560,9.679048,9.719476,9.759570,9.800318,9.838654,9.879473,9.918266,9.959480,9.999106,10.039291,10.079491,10.119155,10.159311,10.200403,10.239839,10.279935,10.318406,10.358893,10.400247,10.439431,10.479026,10.518901,10.558488,10.603959,10.638676,10.679365,10.718860,10.759672,10.799487,10.838365,10.879223,10.918199,10.958565,10.998683,11.039419,11.078521,11.119225,11.159523,11.199441,11.239424,11.279457,11.318546,11.358397,11.398725,11.439527,11.478496,11.518630,11.559816,11.598486,11.638671,11.679640,11.719455,11.759676,11.798784,11.838775,11.879523,11.919253,11.958576,11.999881,12.039694,12.079921,12.119522,12.158415,12.198513,12.238488,12.278347,12.319757,12.358753,12.398487,12.439070,12.479284,12.519621,12.562549,12.598504,12.639456,12.678753,12.719596,12.758563,12.798884,12.839876,12.879198,12.918446,12.959598,12.998523,13.038585,13.078308,13.118917,13.158372,13.198505,13.238403,13.278425,13.318820,13.359435,13.398453,13.439433,13.478472,13.518550,13.566224,13.600102,13.640029,13.678533,13.741819,13.773940,13.805582,13.840632,13.883527,13.934721,13.966206,14.000663,14.047105,14.078364,14.133811,14.175484,14.206203,14.239405,14.288197,14.319137,14.381530,14.414982,14.446304,14.479413,14.525298,14.575478,14.607007,14.638739,14.685459,14.719235,14.760059,14.807193,14.838694,14.879842,14.919556,14.966831,15.000469,15.046553,15.084439,15.127215,15.159460,15.207066,15.240027,15.278697,15.319576,15.366739,15.400240,15.449114,15.479094,15.519410,15.566148,15.607807,15.639108,15.679391,15.728133,15.759971,15.799528,15.846647,15.880142,15.927141,15.966608,15.998957,16.039836,16.083564,16.119853,16.159834,16.199798,16.247282,16.286130,16.326851,16.367822,16.409115,16.445954,16.486664,16.528328,16.560208,16.601108,16.648500,16.680642,16.720057,16.764044,16.799590,16.848586,16.887116,16.918793,16.960062,16.999641,17.046743,17.083436,17.127302,17.160035,17.209093,17.246155,17.295319,17.325879,17.358743,17.399376,17.455136,17.486234,17.519316,17.566754,17.607848,17.661982,17.694684,17.727962,17.758758,17.807436,17.855159,17.887227,17.933728,17.966392,17.999547,18.045038,18.087705,18.125800,18.166558,18.212668,18.253086,18.286147,18.335388,18.366654,18.413266,18.444435,18.495206,18.526637,18.573991,18.599720,18.638786,18.682967,18.736185,18.766284,18.799265,18.845340,18.894841,18.926055,18.974367,19.007398,19.038716,19.082605,19.133807,19.167962,19.198589,19.249553,19.294097,19.324958,19.374934,19.405437,19.439793,19.502036,19.535320,19.566010,19.607182,19.660931,19.692221,19.726413,19.774609,19.806906,19.838828,19.885987,19.935300,19.966006,19.998978,20.045810,20.087488,20.134078,20.174068,20.207444,20.248864,20.282891,20.326946,20.365993,20.407417,20.439156,20.479940,20.519791,20.566558,20.600676,20.647169,20.679558,20.726513,20.781196,20.815203,20.838867,20.886706,20.919973,20.966357,21.006597,21.040237,21.083073,21.127550,21.160266,21.198941,21.238779,21.282673,21.319993,21.365593,21.399099,21.439903,21.478730,21.520471,21.559128,21.599189,21.653575,21.680350,21.725132,21.773854,21.806124,21.847113,21.887033,21.919475,21.966056,22.014504,22.046788,22.087497,22.119936,22.166428,22.206642,22.255174,22.286221,22.334058,22.365015,22.414912,22.446142,22.480303,22.526728,22.573325,22.607103,22.654539,22.686402,22.734148,22.765061,22.815385,22.839384,22.888984,22.926732,22.959149,23.005458,23.039715,23.082649,23.133330,23.165222,23.214904,23.247897,23.294988,23.327146,23.373262,23.406051,23.448198,23.486356,23.533172,23.565976,23.598615,23.644783,23.694750,23.726756,23.773307,23.820537,23.855127,23.886679,23.933052,23.965900,23.998903,24.046335,24.087731,24.129121,24.173986,24.205082,24.253810,24.287306,24.336605,24.366657,24.398820,24.444915,24.490402,24.521657,24.572902,24.613436,24.655485,24.687126,24.719513,24.766271,24.812830,24.846166,24.895079,24.922443,24.973110,25.005918,25.048128,25.081015,25.130917,25.167182,25.198944,25.244753,25.294613,25.326188,25.359288,25.406023,25.439102,25.486089,25.534098,25.560003,25.598439,25.638732,25.694856,25.725995,25.775100,25.806328,25.838751,25.901998,25.934684,25.965778,25.999022,26.045349,26.091041,26.124748,26.175499,26.205821,26.239117,26.281125,26.320500,26.366111,26.412774,26.446802,26.493050,26.526257,26.574621,26.608647,26.653235,26.685973,26.734977,26.765891,26.814759,26.846002,26.879551,26.925353,26.976043,27.005857,27.039684,27.083331,27.126730,27.165911,27.214915,27.244876,27.294473,27.324879,27.373969,27.405713,27.453413,27.484821,27.533018,27.566032,27.607235,27.645409,27.682101,27.725881,27.773954,27.807615,27.838906,27.885743,27.933369,27.966197,28.014994,28.046729,28.093406,28.129036,28.173765,28.206966,28.240762,28.286163,28.333885,28.366276,28.414341,28.446562,28.494331,28.525988,28.573896,28.598379,28.655113,28.687824,28.731795,28.780720,28.813830,28.846075,28.893508,28.930958,28.972998,29.006293,29.054934,29.081625,29.131546,29.164489,29.206271,29.247541,29.290056,29.326008,29.358827,29.405179,29.455109,29.486648,29.533399,29.582081,29.607648,29.647873,29.694133,29.726205,29.758895,29.798413,29.853476,29.887659,29.933196,29.967988,30.014945,30.046126,30.093593,30.126405,30.172924,30.206292,30.255237,30.287043,30.331327,30.366717,30.414091,30.445003,30.495000,30.525331,30.559122,30.605950,30.653871,30.686451,30.733213,30.765853,30.798735,30.847153,30.895055,30.926863,30.973033,31.006250,31.054985,31.081481,31.133550,31.167335,31.200139,31.246129,31.293789,31.326884,31.373699,31.406347,31.453034,31.485275,31.534366,31.565580,31.606779,31.660592,31.694048,31.726778,31.774165,31.805671,31.839984,31.886237,31.927298,31.967471,
rPPG_Signal,83.692798,83.697740,83.704020,83.843854,83.416167,84.140200,83.943876,84.144459,83.976101,84.402674,84.007550,83.739869,84.219358,83.781232,83.487979,83.744031,83.580087,84.362518,83.613974,83.618916,83.533112,83.236765,83.311484,84.310437,83.663501,83.495274,83.735528,83.666202,83.681435,84.102790,83.621702,83.773469,83.756961,83.822649,83.840410,83.844549,84.023696,83.819759,83.814817,83.724680,83.261811,84.024146,84.031401,84.129652,83.872360,83.877302,84.211132,84.192948,84.356664,84.249936,83.778435,83.938350,84.357026,84.221944,83.634460,83.966827,84.016521,83.952667,83.911931,84.083607,84.131576,84.060066,84.203643,83.785696,83.479133,83.495692,83.345054,82.750747,82.449418,83.266772,82.403646,82.536373,82.932671,82.430738,83.348296,82.992102,82.861774,82.663103,83.205237,83.031822,82.658983,83.051651,83.019499,82.954986,83.072925,83.256641,83.376633,82.928703,82.504841,83.274418,83.249277,82.929587,82.653636,83.140403,83.099048,82.896709,83.242560,82.952102,82.615176,83.067455,82.900004,82.681378,82.664224,83.264932,83.279133,82.805311,83.269740,82.799915,82.556301,83.662715,83.204887,83.524352,83.489901,82.911544,82.952667,82.625931,82.698026,82.843112,82.625073,82.968366,82.726829,82.693141,82.227687,83.084491,83.291721,83.089895,84.010308,83.190301,83.407341,83.352888,83.700296,83.397299,83.446054,83.567045,83.502803,83.551116,83.187283,83.522177,83.141536,83.515317,83.532258,83.980386,83.536606,83.896068,83.189976,83.616348,83.246232,83.168841,82.639776,83.110382,82.710133,82.914583,83.044040,83.048982,83.335988,82.839974,82.686948,83.215507,83.283719,83.475501,83.524319,82.848719,82.725669,82.358941,82.659804,82.676498,82.671298,82.069083,83.046291,83.562106,82.048481,83.377117,83.372174,82.731636,82.828259,82.945739,82.357358,82.335552,82.401059,82.405551,83.000782,82.299821,83.077356,82.786233,82.410294,82.647915,82.845833,82.433963,83.132671,83.001457,82.996515,82.368290,82.836069,82.435212,82.631712,83.002380,82.668321,82.815559,82.810617,82.685124,82.687185,82.676978,82.856873,82.549279,82.491206,82.855632,82.092671,82.619177,82.866417,82.452161,82.623268,82.707233,82.533162,82.633626,82.945674,82.356601,82.351659,82.229606,82.227948,83.285027,82.395907,82.271712,82.293014,82.385636,82.634219,82.433427,83.135702,82.396273,82.644885,82.624662,83.022821,82.713119,82.152905,82.846377,82.874514,82.981823,82.374715,82.313097,82.213148,81.962512,82.497583,82.152333,81.758096,82.162271,82.129578,82.391483,82.254527,82.051559,82.622539,82.644042,82.108046,82.770565,82.479976,82.416746,82.542201,82.064341,81.960133,82.077551,82.054849,81.628733,82.163408,81.673263,82.546836,82.442876,82.120856,82.342228,82.294686,82.450747,82.140510,82.508566,82.822287,82.455068,82.402181,82.465047,82.673780,82.344573,82.392758,82.528057,82.620326,82.960852,82.224779,82.477801,82.452646,82.202719,82.549739,82.536210,82.234467,82.446587,82.477854,82.430058,82.894074,82.677973,82.572580,82.302882,82.915589,82.468800,82.645499,82.727015,82.974363,82.690957,82.089213,83.094879,82.592256,82.038118,82.467685,83.007567,82.980447,82.519104,82.110792,81.852143,82.244126,82.225888,82.273658,83.092167,82.157553,82.406017,81.910186,82.584620,82.913661,82.431881,82.184270,83.075928,82.544067,82.013088,82.008146,82.690554,82.768435,82.715238,82.419113,82.599659,82.542809,82.547751,82.727810,82.155148,82.433607,82.725387,82.652204,83.018727,82.919622,82.738637,82.926272,82.736954,83.197218,82.458449,82.521406,82.309955,82.151151,82.400173,82.687387,82.658861,82.653919,82.645676,83.035870,83.082343,82.548539,82.767177,82.711927,82.934115,83.310213,83.264380,82.502304,83.016035,82.205308,82.505263,82.840204,83.046385,83.017481,82.717076,82.712134,82.544672,82.121112,82.964596,82.413724,82.538716,82.445284,82.155210,82.150268,82.705514,82.295519,82.497092,82.650876,82.369735,81.597097,82.877212,82.442439,82.922958,82.618914,82.125750,82.672429,82.474647,83.268286,82.763177,82.610744,82.826244,82.451900,82.396023,82.670498,82.247186,82.650726,82.904917,82.879326,81.938145,82.802398,82.689992,82.822303,82.504018,82.516222,83.340887,82.929446,82.397094,83.315592,82.901287,82.639112,83.221741,82.702124,83.161092,82.846055,83.161701,83.248442,83.344459,83.309871,82.650207,83.216105,83.054601,83.172918,83.318572,83.309558,82.861742,83.275942,83.560078,83.684403,83.469612,83.324397,83.406093,83.436489,83.314702,83.527890,83.562241,83.222660,82.982999,82.990227,83.148992,83.406672,82.995341,83.186334,83.323364,83.649273,83.611599,83.337251,83.521363,83.342237,83.068711,82.414733,83.094063,83.279532,83.403936,83.123383,83.144183,83.472950,83.147915,83.578868,83.473379,83.511323,84.110987,83.363557,83.137087,83.146086,82.687383,82.846617,83.617628,82.724710,83.318293,83.408983,82.455591,83.172352,82.992330,83.394914,82.955383,83.283345,83.471698,83.663604,83.155363,83.315445,83.465960,83.461018,83.551799,83.725463,83.340816,83.757232,83.778421,84.376146,83.687664,83.741194,83.699842,83.658584,83.387355,83.690624,83.465033,83.765901,83.297340,83.842681,83.339794,83.334852,84.124764,84.256097,83.394426,83.692864,83.315369,83.765603,83.841880,83.836938,83.290596,84.048185,83.622463,83.039622,83.483506,83.456759,83.451281,83.281109,83.376500,83.371558,83.972081,83.857954,84.213505,83.997124,83.431984,84.154325,83.890429,83.885486,83.779348,83.576840,83.707745,83.053091,83.357890,83.082409,83.638954,83.436865,83.501255,83.625963,83.701052,83.820856,84.415768,83.500321,83.919104,83.410131,83.828435,83.823493,84.081531,83.767103,84.180362,83.576633,84.270469,84.034804,84.462250,84.431742,84.462452,83.650191,84.019151,84.071955,84.529789,83.837453,84.393399,83.691184,83.928770,84.443966,84.408727,84.251079,84.098654,83.652233,84.521356,83.947834,84.193148,84.359679,83.942101,83.998679,83.670154,83.549923,83.317120,83.974501,83.875301,83.763252,83.453181,83.241290,83.545249,83.546730,83.387857,83.920869,83.561498,83.580165,83.012899,83.891862,83.435129,83.255247,82.849328,83.007348,83.490707,83.296921,83.002807,83.334475,83.279038,83.148188,83.902560,83.271546,82.897634,83.103568,82.629031,82.654730,82.520862,83.181821,83.285230,82.723371,83.173060,83.301125,83.312208,83.349650,83.510348,82.959193,83.445676,83.278929,83.113985,82.767617,83.149407,83.532579,83.150675,83.170755,83.258841,83.192076,83.069814,83.122802,83.042025,83.223433,83.068721,83.125731,82.485148,83.251454,83.292447,82.981911,82.454599,82.512760,83.330905,83.013457,82.876838,83.253490,83.024653,82.882449,83.132729,83.450876,83.208302,82.756684,82.730427,82.935612,82.402181,82.411908,82.575255,82.570313,82.804524,82.887590,82.863022,82.742111,83.159314,83.088064,82.638063,82.633121,83.328841,82.914531,82.572654,82.456150,82.515859,82.641961,82.782223,82.626506,82.199023,83.030889,82.450665,82.491495,82.885230,82.337857,82.791346,82.184142,81.776415,81.771473,83.096698,82.080165,82.090655,82.685844,82.773054,82.094487,82.592938,81.673761,82.162958,82.517002,82.181782,82.546914,82.199023,82.258235,81.773531,82.151340,81.694302,81.689360,81.933912,82.552296,82.202320,82.612686,82.672801,82.766495,82.265730,82.260788,82.496039,82.476324,82.625951,82.442650,82.164541,81.897278,82.674849,82.092671,82.511239,82.786418,82.625416,82.874314,81.925798,82.819134,81.833921,82.533095,82.301863,82.930795,82.040079,82.105890,84.565896,82.254122,81.907245,82.181708,82.246893,82.236556,82.601790,82.264377,82.185571,82.133796,82.741553,82.935861,82.456757,82.272154,82.549790,82.469542,82.083883,82.249051,82.422855,82.315172,82.178037,82.291315,82.392935,82.256189,82.069718,82.193772,82.242484,81.896973,82.202628,81.986610,81.350139,82.015823,82.265555,82.028285,82.177117,82.267767,82.082280,82.242468,81.970615,82.323799,82.160608,81.881484,82.290057,81.719655,84.294087,82.879151,82.403113,84.391195,81.771849,82.561105,81.890731,84.577881,81.963729,82.482516,82.483949,85.461505,82.527411,83.030801,82.087265,82.636343,82.282824,82.181099,82.230236,82.233229,82.152323,84.143318,82.540052,81.708483,84.646630,82.129727,82.348552,82.849655,82.457180,
