HR_Rate, 92
Time_Sample,0.000000,0.040187,0.079173,0.120819,0.159023,0.199798,0.239930,0.278825,0.318921,0.359938,0.400107,0.439180,0.479092,0.520745,0.559778,0.599292,0.639053,0.679977,0.720010,0.759017,0.799251,0.839497,0.879416,0.920703,0.960070,0.999059,1.039390,1.079984,1.119919,1.158927,1.200100,1.240074,1.280266,1.321161,1.360013,1.400130,1.438985,1.479086,1.519113,1.560082,1.599046,1.639960,1.680526,1.719920,1.760128,1.800053,1.840448,1.879423,1.918940,1.958911,2.000081,2.040162,2.080073,2.119769,2.159172,2.204220,2.239837,2.279223,2.319143,2.361316,2.399861,2.440075,2.479153,2.519840,2.559339,2.600434,2.639436,2.680196,2.719196,2.759949,2.799179,2.839129,2.879336,2.919451,2.959064,3.000145,3.039194,3.080228,3.120098,3.159046,3.199014,3.240212,3.279292,3.339410,3.370064,3.403248,3.438844,3.479201,3.518833,3.559120,3.598912,3.639613,3.679000,3.719075,3.758845,3.798964,3.840024,3.878991,3.919091,3.958927,4.000117,4.040180,4.079983,4.120242,4.159895,4.199013,4.240265,4.279938,4.320012,4.359234,4.399084,4.439872,4.479089,4.539024,4.572146,4.603040,4.639454,4.679931,4.719882,4.759982,4.799066,4.840697,4.880263,4.920185,4.959070,5.000109,5.039096,5.079986,5.118733,5.158725,5.198943,5.238934,5.279628,5.319951,5.360965,5.399051,5.438908,5.479979,5.520035,5.558947,5.598657,5.639981,5.680109,5.720088,5.759348,5.799240,5.839042,5.881761,5.920090,5.959720,5.998828,6.040517,6.078911,6.121046,6.159808,6.200028,6.239651,6.279111,6.319112,6.359762,6.399093,6.439630,6.480241,6.518992,6.559841,6.598927,6.638943,6.679012,6.718970,6.758961,6.799363,6.839657,6.878967,6.919694,6.959489,6.999133,7.039197,7.080227,7.119081,7.158927,7.198873,7.239086,7.278868,7.320034,7.359455,7.398769,7.439259,7.479278,7.518956,7.565787,7.600019,7.640470,7.679985,7.720569,7.759049,7.800069,7.839872,7.878933,7.918954,7.959933,7.998869,8.040130,8.079923,8.119015,8.158940,8.199057,8.238941,8.279849,8.319246,8.358913,8.398828,8.439171,8.479979,8.519011,8.560170,8.600035,8.640232,8.678907,8.719158,8.760902,8.800475,8.840062,8.879730,8.918900,8.958970,9.000508,9.039193,9.079189,9.119020,9.158976,9.199369,9.239217,9.279983,9.339539,9.370769,9.403988,9.439109,9.479514,9.519055,9.558901,9.599988,9.639913,9.679174,9.719264,9.759028,9.799613,9.840072,9.879995,9.920202,9.960902,9.999131,10.039112,10.079573,10.119116,10.159112,10.200872,10.240164,10.280023,10.320155,10.359933,10.399431,10.440419,10.479060,10.540199,10.572205,10.603379,10.639053,10.679248,10.718795,10.759016,10.799858,10.839975,10.879360,10.919069,10.958992,11.000015,11.039240,11.078885,11.119023,11.158944,11.198799,11.240875,11.279601,11.319034,11.359104,11.400005,11.439253,11.478989,11.519014,11.559189,11.600199,11.640650,11.678898,11.738970,11.772195,11.800294,11.839258,11.879124,11.920095,11.960110,11.999956,12.040432,12.079321,12.119295,12.158988,12.199073,12.238929,12.278805,12.319549,12.359923,12.399754,12.440189,12.480171,12.519359,12.559234,12.598956,12.638993,12.680276,12.720406,12.760060,12.799500,12.839987,12.878821,12.922497,12.958903,12.999331,13.039346,13.080735,13.119246,13.159500,13.198830,13.239226,13.279018,13.320737,13.360191,13.398962,13.439109,13.480102,13.519075,13.560177,13.600226,13.640150,13.679076,13.720210,13.758992,13.799200,13.839163,13.880604,13.919047,13.959971,14.000165,14.039224,14.080074,14.120076,14.160015,14.200204,14.240391,14.280077,14.319193,14.359881,14.400016,14.440092,14.480064,14.519621,14.559948,14.599969,14.639861,14.680001,14.720222,14.760282,14.800173,14.839165,14.880067,14.920972,14.958976,15.000177,15.039418,15.079178,15.118916,15.159041,15.199133,15.239173,15.278802,15.318754,15.358995,15.402281,15.440076,15.478999,15.518993,15.560353,15.599978,15.640208,15.679938,15.720014,15.759113,15.800065,15.838934,15.880073,15.920085,15.960311,15.998974,16.040133,16.080392,16.119219,16.158946,16.200585,16.240075,16.279954,16.318885,16.359858,16.399042,16.439180,16.478915,16.537964,16.570579,16.603459,16.639796,16.680203,16.719160,16.760111,16.799120,16.838934,16.878745,16.918837,16.958689,16.998897,17.039211,17.078854,17.118697,17.159296,17.198830,17.240192,17.280322,17.318970,17.361777,17.399668,17.439969,17.479126,17.519140,17.560019,17.599236,17.640100,17.679102,17.741661,17.771015,17.804958,17.840297,17.880053,17.918991,17.959322,17.999010,18.040740,18.079948,18.118879,18.159321,18.200081,18.239066,18.279697,18.318861,18.359212,18.398979,18.439101,18.479043,18.518920,18.560211,18.599184,18.640241,18.679582,18.720017,18.759883,18.800093,18.840106,18.879973,18.920252,18.959016,18.999141,19.039035,19.081468,19.119930,19.160137,19.200077,19.240409,19.280327,19.318953,19.361108,19.398945,19.439253,19.480821,19.519227,19.560116,19.600477,19.640857,19.678910,19.720757,19.758885,19.800055,19.840280,19.880528,19.919986,19.960299,19.999032,20.040411,20.080209,20.120216,20.160082,20.200107,20.240276,20.280793,20.320371,20.359968,20.399201,20.439362,20.478913,20.518941,20.560398,20.599105,20.639269,20.680212,20.719193,20.764083,20.799811,20.839412,20.879050,20.918875,20.959337,21.000231,21.038685,21.080028,21.119121,21.158946,21.199844,21.239989,21.280083,21.319980,21.359953,21.399017,21.440291,21.480330,21.519054,21.558982,21.599924,21.639836,21.678954,21.719880,21.760079,21.800020,21.839394,21.879313,21.918845,21.959203,21.999240,22.039227,22.080279,22.120185,22.160039,22.200251,22.239456,22.279095,22.320036,22.359992,22.399877,22.440179,22.479012,22.520037,22.560115,22.600103,22.639124,22.679195,22.719187,22.759723,22.799031,22.839975,22.878914,22.920018,22.959314,23.001197,23.040117,23.079982,23.118954,23.159027,23.199250,23.239829,23.280195,23.319246,23.359125,23.400424,23.439863,23.480231,23.519067,23.559998,23.599027,23.640332,23.679801,23.738506,23.770906,23.803898,23.839105,23.880045,23.919195,23.960064,23.998960,24.039560,24.079156,24.119345,24.158998,24.198994,24.240138,24.280126,24.318907,24.359059,24.398995,24.438863,24.480269,24.520362,24.559997,24.598897,24.639831,24.679089,24.719186,24.759223,24.800024,24.839985,24.879093,24.938697,24.970954,25.000750,25.039139,25.078871,25.120102,25.159903,25.199862,25.240027,25.280070,25.320011,25.358836,25.398929,25.439060,25.480169,25.518782,25.559069,25.598915,25.640507,25.678851,25.719791,25.759271,25.799100,25.838897,25.879029,25.919854,25.960124,25.999273,26.040943,26.080048,26.122963,26.159309,26.199151,26.239115,26.280037,26.318956,26.358863,26.399200,26.439664,26.480243,26.519940,26.559889,26.599116,26.639124,26.678958,26.719207,26.760548,26.799348,26.840115,26.879812,26.919998,26.959762,26.999079,27.040149,27.078964,27.120034,27.160117,27.199183,27.239183,27.278926,27.318970,27.359860,27.400201,27.439202,27.480030,27.519985,27.559982,27.600157,27.640070,27.679177,27.718950,27.759082,27.799827,27.840182,27.879210,27.919029,27.959728,27.998968,28.039913,28.079102,28.120198,28.159928,28.198979,28.239039,28.279129,28.318824,28.362217,28.398736,28.439108,28.478942,28.519176,28.559242,28.603040,28.640100,28.680071,28.720076,28.759953,28.798921,28.839578,28.878923,28.920007,28.959074,28.999956,29.038938,29.079003,29.118835,29.158921,29.198665,29.238886,29.279036,29.319113,29.359094,29.401463,29.438861,29.480139,29.520494,29.560225,29.599925,29.640227,29.679939,29.739201,29.770505,29.804207,29.840048,29.879379,29.918932,29.960512,30.000232,30.039721,30.078840,30.118980,30.159142,30.199318,30.239046,30.280016,30.319906,30.359940,30.398850,30.439116,30.479983,30.520095,30.558996,30.600023,30.638917,30.679989,30.720067,30.760106,30.799189,30.840026,30.879903,30.938883,30.970978,31.005132,31.040464,31.080021,31.119211,31.159443,31.199024,31.240696,31.280177,31.319416,31.358997,31.399990,31.439318,31.484127,31.519100,31.559016,31.599308,31.640464,31.679139,31.719303,31.759118,31.799455,31.839098,31.880367,31.919994,31.960308,
rPPG_Signal,87.648206,87.679599,88.076791,87.704446,87.850044,87.447940,88.297828,87.837402,87.796861,87.540984,88.137709,87.601241,88.265980,88.174804,88.471900,88.096525,88.253584,87.827647,87.959459,87.920251,87.576286,87.789887,87.400089,87.779825,88.109416,88.285963,88.180471,88.763091,88.882025,88.658516,88.786358,88.694552,88.745174,88.437580,88.142667,88.401482,88.444873,88.523381,88.133961,88.227550,87.577869,88.789361,88.616045,88.426330,88.224935,88.760135,88.489695,88.588056,88.606364,88.335222,88.553618,88.575850,88.374019,88.264510,88.798501,88.642110,88.459895,88.709567,89.113256,88.690061,88.646033,88.792769,88.655466,89.409266,88.941151,88.690497,88.717524,88.429381,88.448126,88.424935,89.054302,88.811121,88.374455,88.374455,88.677419,88.473566,88.982127,89.087184,89.160446,88.777581,88.970793,88.886225,88.274374,88.518387,89.161290,89.311025,88.935048,89.070619,88.514843,88.754541,89.043592,89.043592,89.528100,89.259974,88.786885,89.156621,89.479622,89.268125,88.952049,88.786787,88.678250,88.973845,88.381923,89.094380,88.700523,89.124839,88.912816,88.460125,88.899738,88.899738,89.022308,88.712450,88.841681,88.413688,88.636637,88.320780,88.716216,88.716216,88.673496,88.615955,88.736269,88.523104,89.138996,88.586748,88.826940,89.434577,88.244129,88.915867,88.607385,88.228622,88.431125,87.980384,87.958404,87.976834,85.767313,85.767313,86.752769,85.391326,85.465038,87.120226,86.602317,86.970478,86.051051,86.418919,86.410895,86.197340,86.170313,85.928131,86.290541,86.223509,86.030888,86.270259,86.269003,85.955813,85.804805,85.481785,85.624625,85.294803,85.891463,85.235492,85.948091,85.783784,86.447213,86.584037,86.101703,85.559592,86.541412,86.047851,86.834041,86.752833,86.038113,86.958152,87.217932,86.891975,86.911944,87.260832,86.818378,87.099390,87.529816,87.660661,86.967117,87.540105,88.224311,87.554054,88.287430,87.923714,87.788932,87.779541,88.106364,88.658087,88.051523,88.531746,89.201436,88.125109,88.683827,88.979307,88.945946,88.982127,88.717088,89.103565,88.839947,89.070619,88.950340,88.996077,89.535393,89.418907,88.877071,89.395161,89.002616,89.560036,88.820128,89.363676,89.680035,89.512097,90.125731,89.376344,89.687010,89.618846,89.248117,89.649507,90.249118,90.160875,90.250965,89.370403,89.819529,90.247029,89.285974,89.988616,90.244101,89.753584,89.731183,89.913530,89.582825,89.499564,89.724499,89.521932,89.760138,89.473133,89.946237,89.750000,90.069185,89.795537,90.462963,90.462963,90.397266,89.806452,89.771505,89.469922,90.268159,90.351295,90.345345,90.345345,90.125268,90.164996,89.862685,90.041848,89.901482,90.261885,90.241511,90.291720,89.433060,89.433060,89.959674,89.733274,89.831093,90.606086,90.263158,90.280137,90.397266,90.397266,90.601030,90.489140,89.899738,89.675676,90.046595,90.096145,89.869296,89.916219,89.642077,90.280985,90.492481,89.813912,89.550288,90.113028,89.617634,89.957909,90.336861,90.336861,90.844172,90.502789,90.515257,90.016565,90.405405,89.890255,90.340388,90.340388,90.817675,89.624723,90.271953,89.950377,89.744080,90.493779,90.174125,90.576722,90.590671,91.334459,91.334459,91.132132,90.901759,90.718147,90.745174,90.529207,90.924603,90.828483,90.783355,90.552982,90.751962,91.380642,90.501308,90.929644,90.722008,91.437500,91.203775,90.458130,90.502616,90.805556,90.845052,90.053611,90.761047,90.535310,90.374019,90.821965,90.564663,90.693548,90.418919,90.498927,91.122044,91.193050,90.593287,90.870013,90.922351,90.268091,90.235268,90.701845,90.662598,90.970399,90.842197,90.947635,90.434176,90.501744,91.192982,90.393200,90.695858,90.824968,90.877507,90.741500,90.707851,90.658945,90.704446,91.032175,89.653522,90.690691,90.860575,90.701395,90.480287,90.586748,90.138622,90.585876,90.777778,91.038610,90.635357,91.027885,90.586420,90.746032,90.278553,90.269384,90.676963,90.484341,90.216659,90.238448,90.509190,90.677392,90.839554,90.516517,90.372711,90.614211,90.941938,90.330247,90.350480,90.320892,90.198413,89.903855,89.872397,90.260187,90.283951,90.257629,90.618212,89.939300,89.897325,91.066301,90.638353,90.019126,90.012750,90.012750,90.306452,89.327426,90.675676,90.340197,90.278862,90.551796,89.859793,90.275338,89.828400,89.945510,89.947254,89.149085,89.058743,89.264603,89.467668,89.178113,88.923350,88.923350,89.548263,89.242385,88.641935,88.831129,88.948854,88.808237,88.554754,88.721805,88.656197,88.627724,88.611595,88.875522,88.989275,88.591479,88.109824,87.753136,88.114647,87.925179,87.925179,87.630926,87.753269,87.258559,88.545772,87.809503,88.375375,88.375375,88.074106,88.902188,88.543024,88.407550,88.719716,88.643072,88.391892,87.787271,87.935036,88.052469,88.619442,88.349462,89.113328,88.209722,88.576286,88.500436,88.983245,88.451041,88.451041,88.830197,88.837366,88.459024,88.220401,88.186828,88.265681,88.468614,88.613775,88.544355,87.945811,88.612597,88.045833,88.797733,88.685423,89.058849,88.790873,88.753269,88.714665,88.397401,88.042805,88.209127,89.125268,88.599468,88.577419,88.336066,88.869660,89.127724,88.718210,88.511298,89.031305,88.822331,88.806299,88.713710,88.280965,88.874891,88.352599,88.541848,88.595031,88.843598,88.755871,88.769398,88.914996,89.395967,88.738448,89.094595,89.631060,89.188620,89.332046,89.756057,89.788932,88.780414,88.872276,88.884409,89.408408,89.666249,89.305144,88.577315,88.690541,89.405841,89.081989,89.832690,89.199821,89.146953,89.285963,88.565795,88.867384,89.200717,89.333333,88.827957,89.535393,88.836022,88.703146,88.595173,88.801002,89.271986,89.090235,89.430556,89.456027,89.044900,89.464286,89.374088,89.229515,89.113685,88.681779,89.685764,89.457314,89.550408,89.591592,89.743666,89.113775,89.457314,89.327327,89.428989,88.983423,88.849358,89.243243,89.141238,89.094809,89.285297,89.541828,88.576503,88.691626,89.051003,89.132084,89.056234,88.798405,88.798405,89.497211,89.676963,89.185941,88.709016,89.398867,88.751344,89.801809,89.801809,88.798387,88.695171,89.391456,89.488202,89.065256,89.480909,89.384384,89.324324,89.564080,89.502360,89.143996,89.184394,88.689401,89.150392,89.671030,89.291894,89.158675,89.158675,89.519520,88.871404,88.811254,89.067204,89.309738,89.963964,88.896766,89.718576,89.362249,89.224499,89.117262,89.069311,89.326040,88.922842,89.235397,88.929817,89.160394,89.003051,89.003051,89.663235,89.138187,89.091272,89.710425,89.404534,89.390148,89.390148,89.221011,89.025719,89.524239,89.030030,89.363792,89.578722,89.493827,88.877271,89.228943,89.341325,89.341325,89.567997,89.561562,89.885886,89.508282,89.503584,89.156931,89.724427,89.291194,89.057541,88.863093,89.740287,89.181779,89.207062,89.261552,89.238977,89.614211,89.529816,89.831570,89.181779,89.638007,89.823726,89.373062,89.465195,89.669779,89.684628,89.788638,89.594595,89.483871,89.574106,89.514385,89.346120,89.730159,90.021115,89.451546,89.504795,89.924925,89.969970,89.963535,89.503968,89.718576,89.257937,89.282912,89.017001,88.942401,89.463659,89.328248,88.858499,89.490662,89.352716,89.597327,89.482127,89.425458,89.819391,89.609508,89.790648,90.196368,89.368788,89.498256,88.857454,89.286835,89.671386,89.598456,89.768769,89.815101,89.442459,90.109375,89.954097,89.764050,89.806888,89.268091,89.781639,89.862331,88.843190,88.134335,88.216216,88.634921,87.972537,88.430253,88.871729,88.951177,89.445302,88.913688,89.403662,89.633205,89.404969,89.421534,89.131212,89.466752,89.126417,89.325611,88.901434,89.761905,89.538012,89.642025,89.273758,89.824110,89.824110,90.196911,89.759372,89.878584,89.676754,89.786454,89.957280,90.356307,89.496234,89.582389,89.297939,89.583261,89.680556,89.964158,90.217372,89.436420,89.690497,90.060484,90.224868,90.224868,89.848471,89.666371,89.889785,89.467213,90.458229,89.859347,90.253269,89.932432,89.902354,90.177606,89.787271,89.779287,90.368511,90.462891,90.472758,90.091890,90.093287,90.093287,90.135135,89.888840,89.848361,89.988666,90.487344,90.141238,90.141238,89.750000,90.873147,90.193620,90.559423,90.374391,90.101569,90.149362,90.169137,90.141129,89.880237,90.244058,90.345501,90.145161,90.026141,89.915876,90.163978,89.900877,90.266783,90.266783,89.754984,90.315574,89.659946,
